Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,1:51,Greece,9,15,FR,Giannoulis Larentzakis
Q1,1:59,Czech Republic,9,15,RD,Pavel Pumprla
Q1,1:59,Greece,9,15,,Nick Calathes3pt jump shot missed
Q1,2:14,Czech Republic,9,15,,Ondrej Balvíntip in made
Q1,2:22,Czech Republic,7,15,RO,Ondrej Balvín
Q1,2:22,Czech Republic,7,15,,Tomas Satoranskylayup missed
Q1,2:29,Czech Republic,7,15,FR,Patrik Auda
Q1,2:29,Greece,7,15,FC,Giannoulis Larentzakis
Q1,2:43,Czech Republic,7,14,substituicao_entra,Ondrej Balvín
Q1,2:43,Czech Republic,7,14,substituicao_sai,Vojtech Hruban
Q1,2:43,Czech Republic,7,14,FC,Vojtech Hruban
Q1,2:43,Greece,7,15,LL_Pts_C,Giannis  Antetokounmpo
Q1,2:43,Greece,7,14,LL_Pts_T,Giannis  Antetokounmpo
Q1,2:43,Greece,7,14,substituicao_entra,Giannoulis Larentzakis
Q1,2:43,Greece,7,14,substituicao_sai,Kostas Sloukas
Q1,2:43,Greece,7,14,FR,Giannis  Antetokounmpo
Q1,2:59,Czech Republic,7,14,AS,Tomas Satoransky
Q1,2:59,Czech Republic,7,14,2_Pts_C,Jaromir Bohacik
Q1,3:17,Greece,5,14,,Giannis  Antetokounmpolayup made
Q1,3:23,Czech Republic,5,12,substituicao_entra,Pavel Pumprla
Q1,3:23,Czech Republic,5,12,substituicao_sai,Martin Kriz
Q1,3:23,Czech Republic,5,12,FC,Tomas Satoransky
Q1,3:23,Greece,5,12,FR,Giannis  Antetokounmpo
Q1,3:37,Czech Republic,5,12,,Tomas Satoransky2pt jump shot missed
Q1,3:37,Greece,5,12,RD,Nick Calathes
Q1,3:42,Czech Republic,5,12,muda_bola,
Q1,3:59,Czech Republic,5,10,substituicao_entra,Patrik Auda
Q1,3:59,Czech Republic,5,10,substituicao_sai,Ondrej Balvín
Q1,3:59,Czech Republic,5,10,FC,Jaromir Bohacik
Q1,3:59,Greece,5,12,LL_Pts_C,Kostas Sloukas
Q1,3:59,Greece,5,11,AS,Ioannis Bourousis
Q1,3:59,Greece,5,11,LL_Pts_C,Kostas Sloukas
Q1,3:59,Greece,5,10,FR,Kostas Sloukas
Q1,4:20,Czech Republic,5,10,FC_O,Martin Kriz
Q1,4:20,Greece,5,10,FR,Kostas Sloukas
Q1,4:32,Czech Republic,5,10,RD,Ondrej Balvín
Q1,4:32,Greece,5,10,2_Pts_T,Nick Calathes
Q1,5:01,Czech Republic,5,10,AS,Tomas Satoransky
Q1,5:01,Czech Republic,5,10,3_Pts_C,Jaromir Bohacik
Q1,5:16,Czech Republic,2,10,tempo_tecnico,
Q1,5:16,Greece,2,10,AS,Ioannis Bourousis
Q1,5:16,Greece,2,10,2_Pts_C,Giannis  Antetokounmpo
Q1,5:36,Czech Republic,2,8,FC,Tomas Satoransky
Q1,5:36,Greece,2,8,FR,Giannis  Antetokounmpo
Q1,5:38,Czech Republic,2,8,ER,Vojtech Hruban
Q1,5:38,Greece,2,8,BR,Ioannis Papapetrou
Q1,5:54,Czech Republic,2,8,RD,Ondrej Balvín
Q1,5:54,Greece,2,8,,Kostas Sloukas2pt jump shot missed
Q1,6:11,Czech Republic,2,8,ER,Tomas Satoransky
Q1,6:33,Greece,2,8,AS,Giannis  Antetokounmpo
Q1,6:33,Greece,2,8,,Nick Calathes3pt jump shot made
Q1,6:44,Czech Republic,2,5,ER,Ondrej Balvín
Q1,6:44,Greece,2,5,BR,Ioannis Bourousis
Q1,6:54,Czech Republic,2,5,FR,Tomas Satoransky
Q1,6:54,Greece,2,5,FC,Ioannis Bourousis
Q1,7:08,Czech Republic,2,5,BR,Tomas Satoransky
Q1,7:08,Greece,2,5,ER,Ioannis Bourousis
Q1,7:29,Czech Republic,2,5,AS,Tomas Satoransky
Q1,7:29,Czech Republic,2,5,,Martin Krizlayup made
Q1,7:37,Czech Republic,0,5,RD,Ondrej Balvín
Q1,7:37,Greece,0,5,,Giannis  Antetokounmpo2pt jump shot missed
Q1,7:52,Czech Republic,0,5,,Jaromir Bohacik3pt jump shot missed
Q1,7:52,Greece,0,5,RD,Giannis  Antetokounmpo
Q1,8:05,Czech Republic,0,5,RO,Vojtech Hruban
Q1,8:05,Czech Republic,0,5,,Vojtech Hruban3pt jump shot missed
Q1,8:21,Czech Republic,0,5,RD,Jaromir Bohacik
Q1,8:21,Greece,0,5,,Giannis  Antetokounmpolayup missed
Q1,8:40,Czech Republic,0,5,2_Pts_T,Vojtech Hruban
Q1,8:40,Greece,0,5,RD,Giannis  Antetokounmpo
Q1,8:45,Czech Republic,0,5,BR,Vojtech Hruban
Q1,8:45,Greece,0,5,ER,Nick Calathes
Q1,8:56,Czech Republic,0,5,2_Pts_T,Jaromir Bohacik
Q1,8:56,Greece,0,5,RD,Ioannis Bourousis
Q1,9:21,Greece,0,5,AS,Ioannis Papapetrou
Q1,9:21,Greece,0,5,,Kostas Sloukas2pt jump shot made
Q1,9:35,Czech Republic,0,3,,Martin Kriz3pt jump shot missed
Q1,9:35,Greece,0,3,RD,Giannis  Antetokounmpo
Q1,9:47,Greece,0,3,AS,Giannis  Antetokounmpo
Q1,9:47,Greece,0,3,,Nick Calathes3pt jump shot made
Q2,0:01,Czech Republic,33,32,LL_Pts_C,Patrik Auda
Q2,0:01,Czech Republic,32,32,LL_Pts_C,Patrik Auda
Q2,0:01,Czech Republic,31,32,substituicao_entra,Martin Kriz
Q2,0:01,Czech Republic,31,32,substituicao_sai,Tomas Satoransky
Q2,0:01,Czech Republic,31,32,FR,Patrik Auda
Q2,0:01,Czech Republic,31,32,RO,Patrik Auda
Q2,0:01,Czech Republic,31,32,3_Pts_T,Tomas Satoransky
Q2,0:01,Greece,33,32,,Georgios Printezis3pt jump shot missed
Q2,0:01,Greece,31,32,substituicao_entra,Thanasis Antetokounmpo
Q2,0:01,Greece,31,32,substituicao_sai,Kostas Sloukas
Q2,0:01,Greece,31,32,FC,Ioannis Bourousis
Q2,0:10,Czech Republic,31,32,RD,Vojtech Hruban
Q2,0:10,Czech Republic,31,31,substituicao_entra,Martin Peterka
Q2,0:10,Czech Republic,31,31,substituicao_sai,Jaromir Bohacik
Q2,0:10,Czech Republic,31,31,substituicao_entra,Tomas Vyoral
Q2,0:10,Czech Republic,31,31,substituicao_sai,Ondrej Balvín
Q2,0:10,Czech Republic,31,31,FC,Jaromir Bohacik
Q2,0:10,Greece,31,32,LL_Pts_T,Kostas Sloukas
Q2,0:10,Greece,31,32,LL_Pts_C,Kostas Sloukas
Q2,0:10,Greece,31,31,FR,Kostas Sloukas
Q2,0:23,Greece,31,31,RO,Ioannis Bourousis
Q2,0:23,Greece,31,31,3_Pts_T,Kostas Sloukas
Q2,0:55,Czech Republic,31,31,AS,Tomas Satoransky
Q2,0:55,Czech Republic,31,31,,Vojtech Hruban3pt jump shot made
Q2,10:00,Greece,12,18,muda_bola,
Q2,1:10,Czech Republic,28,31,FR,Ondrej Balvín
Q2,1:10,Greece,28,31,substituicao_entra,Ioannis Bourousis
Q2,1:10,Greece,28,31,substituicao_sai,Giannis  Antetokounmpo
Q2,1:10,Greece,28,31,FC_O,Giannis  Antetokounmpo
Q2,1:14,Czech Republic,28,31,AS,Tomas Satoransky
Q2,1:14,Czech Republic,28,31,,Jaromir Bohaciklayup made
Q2,1:14,Greece,28,31,substituicao_entra,Ioannis Papapetrou
Q2,1:14,Greece,28,31,substituicao_sai,Kostas Papanikolaou
Q2,1:14,Greece,28,31,substituicao_entra,Nick Calathes
Q2,1:14,Greece,28,31,substituicao_sai,Giannoulis Larentzakis
Q2,1:14,Greece,28,31,tempo_tecnico,
Q2,1:17,Czech Republic,26,31,BR,Jaromir Bohacik
Q2,1:17,Greece,26,31,ER,Giannoulis Larentzakis
Q2,1:40,Czech Republic,26,31,2_Pts_C,Patrik Auda
Q2,1:53,Czech Republic,24,31,RD,Vojtech Hruban
Q2,1:53,Greece,24,31,,Kostas Papanikolaou3pt jump shot missed
Q2,2:00,Czech Republic,24,31,FC,Jaromir Bohacik
Q2,2:00,Czech Republic,24,31,ER,Jaromir Bohacik
Q2,2:00,Greece,24,31,FR,Kostas Sloukas
Q2,2:00,Greece,24,31,BR,Giannis  Antetokounmpo
Q2,2:26,Greece,24,31,AS,Giannoulis Larentzakis
Q2,2:26,Greece,24,31,2_Pts_C,Georgios Printezis
Q2,2:46,Czech Republic,24,29,AS,Tomas Satoransky
Q2,2:46,Czech Republic,24,29,,Vojtech Hruban3pt jump shot made
Q2,3:02,Czech Republic,21,29,RD,Patrik Auda
Q2,3:02,Czech Republic,21,29,TO,Ondrej Balvín
Q2,3:02,Greece,21,29,,Kostas Sloukas3pt jump shot blocked
Q2,3:22,Czech Republic,21,29,ER,Jaromir Bohacik
Q2,3:22,Greece,21,29,BR,Kostas Papanikolaou
Q2,3:35,Greece,21,29,,Giannis  Antetokounmpodunk made
Q2,3:42,Czech Republic,21,27,ER,Patrik Auda
Q2,3:42,Greece,21,27,BR,Giannis  Antetokounmpo
Q2,3:49,Czech Republic,21,27,RD,Patrik Auda
Q2,3:49,Greece,21,27,,Giannis  Antetokounmpolayup missed
Q2,3:57,Czech Republic,21,27,2_Pts_T,Tomas Satoransky
Q2,3:57,Greece,21,27,RD,Giannis  Antetokounmpo
Q2,4:13,Czech Republic,21,26,FC,Ondrej Balvín
Q2,4:13,Greece,21,27,AS,Nick Calathes
Q2,4:13,Greece,21,27,LL_Pts_C,Giannis  Antetokounmpo
Q2,4:13,Greece,21,26,LL_Pts_T,Giannis  Antetokounmpo
Q2,4:13,Greece,21,26,substituicao_entra,Giannoulis Larentzakis
Q2,4:13,Greece,21,26,substituicao_sai,Nick Calathes
Q2,4:13,Greece,21,26,FR,Giannis  Antetokounmpo
Q2,4:32,Czech Republic,21,26,2_Pts_C,Patrik Auda
Q2,4:50,Czech Republic,19,26,RD,Tomas Satoransky
Q2,4:50,Greece,19,26,,Kostas Papanikolaou3pt jump shot missed
Q2,5:03,Czech Republic,19,26,substituicao_entra,Patrik Auda
Q2,5:03,Czech Republic,19,26,substituicao_sai,Pavel Pumprla
Q2,5:03,Czech Republic,19,26,LL_Pts_C,Pavel Pumprla
Q2,5:03,Czech Republic,18,26,LL_Pts_C,Pavel Pumprla
Q2,5:03,Czech Republic,17,26,FR,Pavel Pumprla
Q2,5:03,Greece,17,26,FC,Georgios Printezis
Q2,5:16,Czech Republic,17,26,tempo_tecnico,
Q2,5:16,Greece,17,26,AS,Kostas Sloukas
Q2,5:16,Greece,17,26,,Kostas Papanikolaou3pt jump shot made
Q2,5:24,Czech Republic,17,23,ER,Tomas Satoransky
Q2,5:24,Greece,17,23,BR,Nick Calathes
Q2,5:30,Czech Republic,17,23,RD,Tomas Satoransky
Q2,5:30,Greece,17,23,2_Pts_T,Georgios Printezis
Q2,5:53,Czech Republic,17,23,substituicao_entra,Ondrej Balvín
Q2,5:53,Czech Republic,17,23,substituicao_sai,Martin Peterka
Q2,5:53,Czech Republic,17,23,ER,Martin Peterka
Q2,6:10,Greece,17,23,AS,Giannis  Antetokounmpo
Q2,6:10,Greece,17,23,,Nick Calatheslayup made
Q2,6:15,Czech Republic,17,21,ER,Vojtech Hruban
Q2,6:15,Greece,17,21,BR,Giannis  Antetokounmpo
Q2,6:29,Czech Republic,17,21,FR,Tomas Satoransky
Q2,6:29,Greece,17,21,FC_O,Giannis  Antetokounmpo
Q2,6:45,Czech Republic,17,21,FC,Martin Peterka
Q2,6:45,Czech Republic,17,21,,Vojtech Hruban2pt jump shot missed
Q2,6:45,Greece,17,21,FR,Kostas Papanikolaou
Q2,6:45,Greece,17,21,RD,
Q2,7:08,Greece,17,21,substituicao_entra,Giannis  Antetokounmpo
Q2,7:08,Greece,17,21,substituicao_sai,Georgios Papagiannis
Q2,7:08,Greece,17,21,ER ,
Q2,7:37,Czech Republic,17,21,AS,Tomas Satoransky
Q2,7:37,Czech Republic,17,21,,Martin Peterka3pt jump shot made
Q2,7:50,Greece,14,21,AS,Georgios Printezis
Q2,7:50,Greece,14,21,,Nick Calathes3pt jump shot made
Q2,8:18,Czech Republic,14,18,2_Pts_C,Tomas Satoransky
Q2,8:35,Czech Republic,12,18,substituicao_entra,Vojtech Hruban
Q2,8:35,Czech Republic,12,18,substituicao_sai,Ondrej Balvín
Q2,8:35,Greece,12,18,substituicao_entra,Kostas Sloukas
Q2,8:35,Greece,12,18,substituicao_sai,Giannoulis Larentzakis
Q2,8:35,Greece,12,18,ER,Giannoulis Larentzakis
Q2,8:50,Czech Republic,12,18,2_Pts_T,Jaromir Bohacik
Q2,8:50,Greece,12,18,RD,Nick Calathes
Q2,9:11,Czech Republic,12,18,RD,Pavel Pumprla
Q2,9:11,Greece,12,18,,Kostas Papanikolaou2pt jump shot missed
Q2,9:21,Czech Republic,12,18,ER,Martin Peterka
Q2,9:42,Czech Republic,12,18,RD,Ondrej Balvín
Q2,9:42,Greece,12,18,,Giannoulis Larentzakis3pt jump shot missed
Q3,0:02,Greece,49,57,AS,Nick Calathes
Q3,0:02,Greece,49,57,,Thanasis Antetokounmpoalley oop made
Q3,0:20,Czech Republic,49,55,ER,Vojtech Hruban
Q3,0:20,Czech Republic,49,55,substituicao_entra,Martin Kriz
Q3,0:20,Czech Republic,49,55,substituicao_sai,Ondrej Balvín
Q3,0:20,Greece,49,55,muda_bola,
Q3,0:20,Greece,49,55,BR,Giannoulis Larentzakis
Q3,0:30,Greece,49,55,AS,Giannoulis Larentzakis
Q3,0:30,Greece,49,55,,Thanasis Antetokounmpolayup made
Q3,0:36,Czech Republic,49,53,ER,Ondrej Balvín
Q3,0:36,Greece,49,53,BR,Giannoulis Larentzakis
Q3,0:52,Greece,49,53,substituicao_entra,Giannoulis Larentzakis
Q3,0:52,Greece,49,53,substituicao_sai,Giannis  Antetokounmpo
Q3,0:55,Greece,49,53,,Giannis  Antetokounmpo2pt jump shot made
Q3,10:00,Czech Republic,33,32,muda_bola,
Q3,1:04,Czech Republic,49,51,FC,Vojtech Hruban
Q3,1:04,Greece,49,51,FR,Giannis  Antetokounmpo
Q3,1:19,Czech Republic,49,51,AS,Jaromir Bohacik
Q3,1:19,Czech Republic,49,51,,Vojtech Hruban3pt jump shot made
Q3,1:27,Czech Republic,46,51,RO,Martin Peterka
Q3,1:27,Czech Republic,46,51,,Jaromir Bohaciklayup missed
Q3,1:38,Greece,46,51,AS,Nick Calathes
Q3,1:38,Greece,46,51,,Thanasis Antetokounmpo3pt jump shot made
Q3,2:00,Czech Republic,46,48,substituicao_entra,Ondrej Balvín
Q3,2:00,Czech Republic,46,48,substituicao_sai,Pavel Pumprla
Q3,2:00,Czech Republic,46,48,FC_T,Coach: 
Q3,2:00,Greece,46,48,LL_Pts_T,Kostas Sloukas
Q3,2:01,Czech Republic,46,48,ER,Jaromir Bohacik
Q3,2:01,Greece,46,48,BR,Nick Calathes
Q3,2:22,Greece,46,48,AS,Nick Calathes
Q3,2:22,Greece,46,48,,Thanasis Antetokounmpolayup made
Q3,2:28,Czech Republic,46,46,3_Pts_T,Vojtech Hruban
Q3,2:28,Greece,46,46,RD,Nick Calathes
Q3,2:53,Greece,46,46,2_Pts_C,Thanasis Antetokounmpo
Q3,3:15,Czech Republic,46,44,LL_Pts_C,Tomas Satoransky
Q3,3:15,Czech Republic,45,44,LL_Pts_C,Tomas Satoransky
Q3,3:15,Czech Republic,44,44,FR,Tomas Satoransky
Q3,3:15,Greece,44,44,FC,Thanasis Antetokounmpo
Q3,3:23,Czech Republic,44,44,substituicao_entra,Martin Peterka
Q3,3:23,Czech Republic,44,44,substituicao_sai,Ondrej Balvín
Q3,3:24,Czech Republic,44,44,RD,Ondrej Balvín
Q3,3:24,Greece,44,44,2_Pts_T,Kostas Papanikolaou
Q3,3:37,Czech Republic,44,44,2_Pts_C,Jaromir Bohacik
Q3,3:52,Greece,42,44,,Nick Calatheslayup made
Q3,4:01,Greece,42,42,RO,Kostas Papanikolaou
Q3,4:01,Greece,42,42,,Kostas Sloukas2pt jump shot missed
Q3,4:06,Greece,42,42,RO,Thanasis Antetokounmpo
Q3,4:06,Greece,42,42,,Giannis  Antetokounmpo2pt jump shot missed
Q3,4:11,Greece,42,42,RD,Giannis  Antetokounmpo
Q3,4:22,Czech Republic,42,42,2_Pts_T,Pavel Pumprla
Q3,4:37,Greece,42,42,ER,Giannis  Antetokounmpo
Q3,4:42,Czech Republic,42,42,2_Pts_T,Vojtech Hruban
Q3,4:42,Greece,42,42,RD,Giannis  Antetokounmpo
Q3,4:49,Czech Republic,42,42,FR,Ondrej Balvín
Q3,4:49,Greece,42,42,substituicao_entra,Thanasis Antetokounmpo
Q3,4:49,Greece,42,42,substituicao_sai,Georgios Printezis
Q3,4:49,Greece,42,42,FC,Nick Calathes
Q3,5:05,Czech Republic,42,42,RD,Jaromir Bohacik
Q3,5:05,Greece,42,42,,Nick Calathes3pt jump shot missed
Q3,5:20,Czech Republic,42,42,FC,Ondrej Balvín
Q3,5:20,Greece,42,42,FR,Nick Calathes
Q3,5:23,Czech Republic,42,41,substituicao_entra,Jaromir Bohacik
Q3,5:23,Czech Republic,42,41,substituicao_sai,Patrik Auda
Q3,5:23,Czech Republic,42,41,tempo_tecnico,
Q3,5:23,Czech Republic,42,41,FC,Patrik Auda
Q3,5:23,Greece,42,42,RO,Nick Calathes
Q3,5:23,Greece,42,42,LL_Pts_T,Giannis  Antetokounmpo
Q3,5:23,Greece,42,42,LL_Pts_C,Giannis  Antetokounmpo
Q3,5:23,Greece,42,41,FR,Giannis  Antetokounmpo
Q3,5:28,Czech Republic,42,41,,Pavel Pumprlalayup missed
Q3,5:28,Greece,42,41,RD,Giannis  Antetokounmpo
Q3,5:41,Czech Republic,42,41,RD,Pavel Pumprla
Q3,5:41,Greece,42,41,,Giannis  Antetokounmpo3pt jump shot missed
Q3,5:49,Czech Republic,42,41,FC_O,Patrik Auda
Q3,5:49,Greece,42,41,FR,Georgios Printezis
Q3,6:12,Greece,42,41,AS,Giannis  Antetokounmpo
Q3,6:12,Greece,42,41,2_Pts_C,Georgios Printezis
Q3,6:24,Czech Republic,42,39,,Tomas Satoranskylayup missed
Q3,6:24,Greece,42,39,RD,Kostas Papanikolaou
Q3,6:30,Czech Republic,42,39,FR,Pavel Pumprla
Q3,6:30,Greece,42,39,FC,Giannis  Antetokounmpo
Q3,6:42,Greece,42,39,,Nick Calatheslayup made
Q3,6:55,Czech Republic,42,37,LL_Pts_C,Vojtech Hruban
Q3,6:55,Czech Republic,41,37,LL_Pts_C,Vojtech Hruban
Q3,6:55,Czech Republic,40,37,FR,Vojtech Hruban
Q3,6:55,Greece,40,37,substituicao_entra,Giannis  Antetokounmpo
Q3,6:55,Greece,40,37,substituicao_sai,Ioannis Bourousis
Q3,6:55,Greece,40,37,FC,Kostas Papanikolaou
Q3,7:01,Czech Republic,40,37,RD,Ondrej Balvín
Q3,7:01,Greece,40,37,2_Pts_T,Georgios Printezis
Q3,7:16,Czech Republic,40,37,AS,Vojtech Hruban
Q3,7:16,Czech Republic,40,37,2_Pts_C,Ondrej Balvín
Q3,7:34,Greece,38,37,AS,Georgios Printezis
Q3,7:34,Greece,38,37,,Kostas Sloukas3pt jump shot made
Q3,7:44,Czech Republic,38,34,,Tomas Satoranskylayup made
Q3,8:04,Czech Republic,36,34,RD,Tomas Satoransky
Q3,8:04,Greece,36,34,,Kostas Sloukas3pt jump shot missed
Q3,8:07,Czech Republic,36,34,,Vojtech Hrubantip in missed
Q3,8:07,Greece,36,34,RD,Ioannis Bourousis
Q3,8:15,Czech Republic,36,34,RO,Vojtech Hruban
Q3,8:15,Czech Republic,36,34,,Ondrej Balvínlayup missed
Q3,8:21,Czech Republic,36,34,RO,Ondrej Balvín
Q3,8:21,Czech Republic,36,34,2_Pts_T,Ondrej Balvín
Q3,8:45,Greece,36,34,AS,Georgios Printezis
Q3,8:45,Greece,36,34,2_Pts_C,Nick Calathes
Q3,9:07,Czech Republic,36,32,LL_Pts_C,Patrik Auda
Q3,9:07,Czech Republic,35,32,FR,Patrik Auda
Q3,9:07,Czech Republic,35,32,,Patrik Audalayup made
Q3,9:07,Greece,35,32,FC,Georgios Printezis
Q3,9:12,Czech Republic,33,32,RD,Tomas Satoransky
Q3,9:12,Greece,33,32,2_Pts_T,Georgios Printezis
Q3,9:34,Greece,33,32,RD,
Q3,9:36,Czech Republic,33,32,,Vojtech Hruban3pt jump shot missed
Q3,9:42,Czech Republic,33,32,RD,Tomas Satoransky
Q3,9:42,Greece,33,32,,Nick Calatheslayup missed
Q3,9:50,Czech Republic,33,32,,Tomas Satoransky3pt jump shot missed
Q3,9:50,Greece,33,32,RD,Georgios Printezis
Q4,0:01,Czech Republic,77,84,RD,Pavel Pumprla
Q4,0:01,Greece,77,84,3_Pts_T,Kostas Papanikolaou
Q4,0:04,Czech Republic,77,84,LL_Pts_C,Jaromir Bohacik
Q4,0:04,Czech Republic,76,84,LL_Pts_C,Jaromir Bohacik
Q4,0:04,Czech Republic,75,84,FR,Jaromir Bohacik
Q4,0:04,Greece,75,84,FC,Kostas Papanikolaou
Q4,0:05,Greece,75,84,,Nick Calathes3pt jump shot made
Q4,0:10,Czech Republic,75,81,LL_Pts_T,Jaromir Bohacik
Q4,0:10,Czech Republic,75,81,LL_Pts_C,Jaromir Bohacik
Q4,0:10,Czech Republic,74,81,FR,Jaromir Bohacik
Q4,0:10,Greece,75,81,RD,Nick Calathes
Q4,0:10,Greece,74,81,FC,Kostas Sloukas
Q4,0:14,Greece,74,81,2_Pts_C,Nick Calathes
Q4,0:20,Czech Republic,74,79,LL_Pts_C,Jaromir Bohacik
Q4,0:20,Czech Republic,73,79,LL_Pts_C,Jaromir Bohacik
Q4,0:20,Czech Republic,72,79,FR,Jaromir Bohacik
Q4,0:20,Greece,72,79,FC,Kostas Papanikolaou
Q4,0:21,Greece,72,79,,Kostas Sloukas2pt jump shot made
Q4,0:24,Greece,72,77,tempo_tecnico,
Q4,0:27,Czech Republic,72,77,substituicao_entra,Martin Kriz
Q4,0:27,Czech Republic,72,77,substituicao_sai,Martin Peterka
Q4,0:27,Czech Republic,72,77,,Tomas Satoransky2pt jump shot made
Q4,0:27,Greece,72,77,substituicao_entra,Thanasis Antetokounmpo
Q4,0:27,Greece,72,77,substituicao_sai,Ioannis Papapetrou
Q4,0:49,Greece,70,77,,Kostas Sloukaslayup made
Q4,0:51,Czech Republic,70,75,,Tomas Satoranskytip in made
Q4,0:57,Czech Republic,68,75,RO,Tomas Satoransky
Q4,0:57,Czech Republic,68,75,2_Pts_T,Martin Peterka
Q4,10:00,Czech Republic,49,57,muda_bola,
Q4,1:21,Czech Republic,68,75,substituicao_entra,Vojtech Hruban
Q4,1:21,Czech Republic,68,75,substituicao_sai,Martin Kriz
Q4,1:21,Czech Republic,68,75,substituicao_entra,Martin Kriz
Q4,1:21,Czech Republic,68,75,substituicao_sai,Ondrej Balvín
Q4,1:21,Czech Republic,68,75,tempo_tecnico,
Q4,1:21,Greece,68,75,AS,Georgios Printezis
Q4,1:21,Greece,68,75,,Nick Calathes3pt jump shot made
Q4,1:37,Czech Republic,68,72,,Jaromir Bohacik3pt jump shot missed
Q4,1:37,Greece,68,72,RD,Ioannis Papapetrou
Q4,1:58,Greece,68,72,2_Pts_C,Georgios Printezis
Q4,2:12,Greece,68,70,substituicao_entra,Kostas Papanikolaou
Q4,2:12,Greece,68,70,substituicao_sai,Thanasis Antetokounmpo
Q4,2:12,Greece,68,70,substituicao_entra,Georgios Printezis
Q4,2:12,Greece,68,70,substituicao_sai,Ioannis Bourousis
Q4,2:12,Greece,68,70,tempo_tecnico,
Q4,2:13,Czech Republic,68,70,AS,Tomas Satoransky
Q4,2:13,Czech Republic,68,70,,Jaromir Bohacik3pt jump shot made
Q4,2:22,Czech Republic,65,70,RD,Pavel Pumprla
Q4,2:22,Greece,65,70,,Nick Calathes3pt jump shot missed
Q4,2:28,Greece,65,70,RO,Ioannis Papapetrou
Q4,2:28,Greece,65,70,2_Pts_T,Kostas Sloukas
Q4,2:54,Czech Republic,65,70,2_Pts_C,Tomas Satoransky
Q4,3:07,Czech Republic,63,70,RD,Tomas Satoransky
Q4,3:07,Greece,63,70,2_Pts_T,Kostas Sloukas
Q4,3:20,Czech Republic,63,70,ER,Ondrej Balvín
Q4,3:20,Greece,63,70,BR,Nick Calathes
Q4,3:41,Czech Republic,63,70,RD,
Q4,3:41,Greece,63,70,tempo_tecnico,
Q4,3:42,Greece,63,70,,Ioannis Papapetrou3pt jump shot missed
Q4,3:56,Czech Republic,63,70,3_Pts_T,Martin Peterka
Q4,3:56,Greece,63,70,RD,Ioannis Papapetrou
Q4,4:14,Czech Republic,63,70,RD,Tomas Satoransky
Q4,4:14,Greece,63,70,3_Pts_T,Thanasis Antetokounmpo
Q4,4:30,Czech Republic,63,70,2_Pts_C,Martin Peterka
Q4,4:47,Czech Republic,61,69,substituicao_entra,Martin Peterka
Q4,4:47,Czech Republic,61,69,substituicao_sai,Patrik Auda
Q4,4:47,Czech Republic,61,69,FC,Patrik Auda
Q4,4:47,Czech Republic,61,69,FC,Jaromir Bohacik
Q4,4:47,Greece,61,70,LL_Pts_C,Ioannis Papapetrou
Q4,4:47,Greece,61,69,LL_Pts_T,Ioannis Papapetrou
Q4,4:47,Greece,61,69,FR,Ioannis Papapetrou
