Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q1,9:13,Angola,0,2,,Yanick Moreira2pt jump shot made
Q1,9:17,Angola,0,0,RO,Yanick Moreira
Q1,9:17,Angola,0,0,2_Pts_T,Jose Antonio
Q1,9:34,Italy,0,0,,Marco Belinelli3pt jump shot missed
Q1,9:34,Angola,0,0,RD,Jose Antonio
Q1,9:48,Italy,0,0,FR,Daniel Hackett
Q1,9:48,Angola,0,0,FC,Gerson Domingos
Q2,0:03,Italy,44,21,AS,Danilo Gallinari
Q2,0:03,Italy,44,21,,Amedeo Tessitori2pt jump shot made
Q2,0:27,Italy,42,21,RD,Daniel Hackett
Q2,0:27,Angola,42,21,,Olimpio Cipriano3pt jump shot missed
Q2,0:41,Italy,42,21,3_Pts_C,Marco Belinelli
Q2,10:00,Angola,0,0,muda_bola,
Q2,1:02,Italy,39,21,tempo_tecnico,
Q2,1:03,Angola,39,21,2_Pts_C,Leonel Paulo
Q2,1:08,Italy,39,19,ER,Marco Belinelli
Q2,1:08,Angola,39,19,BR,Leonel Paulo
Q2,1:25,Angola,39,19,,Valdélicio Joaquim2pt jump shot made
Q2,1:51,Italy,39,17,AS,Daniel Hackett
Q2,1:51,Italy,39,17,,Awudu Abass3pt jump shot made
Q2,2:03,Italy,36,17,RO,Awudu Abass
Q2,2:03,Italy,36,17,,Marco Belinelli3pt jump shot missed
Q2,2:20,Italy,36,17,FR,Danilo Gallinari
Q2,2:20,Angola,36,17,FC_O,Valdélicio Joaquim
Q2,2:29,Italy,36,17,,Danilo Gallinari3pt jump shot missed
Q2,2:29,Angola,36,17,RD,Carlos Morais
Q2,2:38,Italy,36,17,RD,Daniel Hackett
Q2,2:38,Angola,36,17,2_Pts_T,Valdélicio Joaquim
Q2,2:58,Italy,36,17,,Daniel Hackett3pt jump shot missed
Q2,2:58,Angola,36,17,RD,Valdélicio Joaquim
Q2,3:07,Italy,36,17,substituicao_entra,Amedeo Tessitori
Q2,3:07,Italy,36,17,substituicao_sai,Luigi Datome
Q2,3:07,Italy,36,15,FC,Luigi Datome
Q2,3:07,Angola,36,17,LL_Pts_C,Leonel Paulo
Q2,3:07,Angola,36,16,LL_Pts_C,Leonel Paulo
Q2,3:07,Angola,36,15,substituicao_entra,Valdélicio Joaquim
Q2,3:07,Angola,36,15,substituicao_sai,Yanick Moreira
Q2,3:07,Angola,36,15,FR,Leonel Paulo
Q2,3:18,Italy,36,15,ER,Danilo Gallinari
Q2,3:18,Italy,36,15,RO,Danilo Gallinari
Q2,3:18,Italy,36,15,2_Pts_T,Daniel Hackett
Q2,3:18,Angola,36,15,BR,Leonel Paulo
Q2,3:38,Italy,36,15,substituicao_entra,Awudu Abass
Q2,3:38,Italy,36,15,substituicao_sai,Jeff Brooks
Q2,3:38,Italy,36,15,substituicao_entra,Danilo Gallinari
Q2,3:38,Italy,36,15,substituicao_sai,Alessandro Gentile
Q2,3:38,Angola,36,15,substituicao_entra,Reggie Moore
Q2,3:38,Angola,36,15,substituicao_sai,Eduardo Mingas
Q2,3:38,Angola,36,15,substituicao_entra,Carlos Morais
Q2,3:38,Angola,36,15,substituicao_sai,Jerson Goncalves
Q2,3:38,Angola,36,15,substituicao_entra,Olimpio Cipriano
Q2,3:38,Angola,36,15,substituicao_sai,Gerson Domingos
Q2,3:43,Italy,36,15,RD,Daniel Hackett
Q2,3:43,Angola,36,15,2_Pts_T,Jerson Goncalves
Q2,3:50,Italy,36,15,,Luigi Datome3pt jump shot missed
Q2,3:50,Angola,36,15,RD,Eduardo Mingas
Q2,4:05,Italy,36,15,RD,Jeff Brooks
Q2,4:05,Angola,36,15,2_Pts_T,Yanick Moreira
Q2,4:27,Italy,36,15,,Jeff Brooks3pt jump shot made
Q2,4:35,Italy,33,15,RO,Jeff Brooks
Q2,4:35,Italy,33,15,,Alessandro Gentile2pt jump shot missed
Q2,4:45,Italy,33,15,RD,Daniel Hackett
Q2,4:45,Angola,33,15,,Yanick Moreira2pt jump shot missed
Q2,4:50,Angola,33,15,RO,Yanick Moreira
Q2,4:50,Angola,33,15,3_Pts_T,Gerson Domingos
Q2,5:06,Italy,33,15,AS,Marco Belinelli
Q2,5:06,Italy,33,15,,Alessandro Gentile3pt jump shot made
Q2,5:27,Italy,30,15,RD,Daniel Hackett
Q2,5:27,Angola,30,15,,Yanick Moreiratip in missed
Q2,5:33,Angola,30,15,RO,Yanick Moreira
Q2,5:33,Angola,30,15,,Eduardo Mingas2pt jump shot missed
Q2,5:36,Angola,30,15,RO,Eduardo Mingas
Q2,5:36,Angola,30,15,2_Pts_T,Jerson Goncalves
Q2,5:56,Italy,30,15,FC_O,Daniel Hackett
Q2,5:56,Angola,30,15,FR,Gerson Domingos
Q2,5:58,Italy,30,15,FR,Luigi Datome
Q2,5:58,Angola,30,15,FC,Eduardo Mingas
Q2,6:14,Italy,30,15,tempo_tecnico,
Q2,6:14,Italy,30,15,ER,Daniel Hackett
Q2,6:14,Angola,30,15,ER,Leonel Paulo
Q2,6:14,Angola,30,15,BR,Jerson Goncalves
Q2,6:15,Italy,30,15,RD,Marco Belinelli
Q2,6:15,Italy,30,15,TO,Jeff Brooks
Q2,6:15,Angola,30,15,2_Pts_T,Yanick Moreira
Q2,6:15,Angola,30,15,substituicao_entra,Eduardo Mingas
Q2,6:15,Angola,30,15,substituicao_sai,Valdélicio Joaquim
Q2,6:15,Angola,30,15,substituicao_entra,Jerson Goncalves
Q2,6:15,Angola,30,15,substituicao_sai,Reggie Moore
Q2,6:15,Angola,30,15,substituicao_entra,Yanick Moreira
Q2,6:15,Angola,30,15,substituicao_sai,Carlos Morais
Q2,6:49,Italy,30,15,ER,Jeff Brooks
Q2,6:56,Angola,30,15,substituicao_entra,Leonel Paulo
Q2,6:56,Angola,30,15,substituicao_sai,Jose Antonio
Q2,7:03,Italy,30,15,substituicao_entra,Daniel Hackett
Q2,7:03,Italy,30,15,substituicao_sai,Luca Vitali
Q2,7:03,Italy,30,15,LL_Pts_C,Luigi Datome
Q2,7:03,Italy,29,15,LL_Pts_T,Luigi Datome
Q2,7:03,Italy,29,15,FR,Luigi Datome
Q2,7:03,Italy,29,15,RD,Alessandro Gentile
Q2,7:03,Angola,29,15,FC_A,Valdélicio Joaquim
Q2,7:03,Angola,29,15,2_Pts_T,Reggie Moore
Q2,7:04,Italy,29,15,RO,Jeff Brooks
Q2,7:04,Italy,29,15,,Jeff Brookstip in made
Q2,7:04,Italy,27,15,2_Pts_T,Marco Belinelli
Q2,7:30,Angola,27,15,ER,Carlos Morais
Q2,7:45,Italy,27,15,LL_Pts_T,Alessandro Gentile
Q2,7:45,Italy,27,15,LL_Pts_T,Alessandro Gentile
Q2,7:45,Italy,27,15,substituicao_entra,Marco Belinelli
Q2,7:45,Italy,27,15,substituicao_sai,Amedeo Della Valle
Q2,7:45,Italy,27,15,FR,Alessandro Gentile
Q2,7:45,Angola,27,15,RD,Valdélicio Joaquim
Q2,7:45,Angola,27,15,FC,Carlos Morais
Q2,7:56,Angola,27,15,,Valdélicio Joaquim2pt jump shot made
Q2,8:00,Angola,27,13,RO,Valdélicio Joaquim
Q2,8:00,Angola,27,13,2_Pts_T,Gerson Domingos
Q2,8:09,Italy,27,13,,Amedeo Della Valle3pt jump shot missed
Q2,8:09,Angola,27,13,RD,Reggie Moore
Q2,8:34,Angola,27,13,ER,Reggie Moore
Q2,8:49,Italy,27,13,FC_O,Jeff Brooks
Q2,8:49,Italy,27,13,,Alessandro Gentile2pt jump shot missed
Q2,8:49,Angola,27,13,FR,Valdélicio Joaquim
Q2,8:49,Angola,27,13,RD,
Q2,8:54,Italy,27,13,RD,Jeff Brooks
Q2,8:54,Italy,27,13,TO,Jeff Brooks
Q2,8:54,Angola,27,13,2_Pts_T,Valdélicio Joaquim
Q2,9:13,Italy,27,13,FC,Amedeo Della Valle
Q2,9:13,Italy,27,13,,Jeff Brookstip in made
Q2,9:13,Angola,27,13,FR,Gerson Domingos
Q2,9:23,Italy,25,13,RO,Jeff Brooks
Q2,9:23,Italy,25,13,2_Pts_T,Alessandro Gentile
Q2,9:42,Angola,25,13,AS,Carlos Morais
Q2,9:42,Angola,25,13,2_Pts_C,Valdélicio Joaquim
Q3,0:01,Angola,70,42,AS,Reggie Moore
Q3,0:01,Angola,70,42,2_Pts_C,Leonel Paulo
Q3,0:06,Italy,70,40,FC,Luca Vitali
Q3,0:06,Angola,70,40,FR,Carlos Morais
Q3,0:19,Italy,70,40,,Awudu Abasslayup missed
Q3,0:19,Angola,70,40,RD,Leonel Paulo
Q3,0:26,Italy,70,40,BR,Awudu Abass
Q3,0:26,Angola,70,40,ER,Carlos Morais
Q3,0:41,Italy,70,40,ER,Luca Vitali
Q3,0:56,Italy,70,39,FC,Jeff Brooks
Q3,0:56,Angola,70,40,LL_Pts_T,Leonel Paulo
Q3,0:56,Angola,70,39,FR,Leonel Paulo
Q3,0:56,Angola,70,39,,Leonel Paulo2pt jump shot made
Q3,0:58,Angola,70,37,RO,Leonel Paulo
Q3,0:58,Angola,70,37,,Carlos Morais2pt jump shot missed
Q3,10:00,Italy,0,0,muda_bola,
Q3,1:19,Italy,70,37,AS,Amedeo Tessitori
Q3,1:19,Italy,70,37,2_Pts_C,Awudu Abass
Q3,1:32,Italy,68,37,RD,Jeff Brooks
Q3,1:32,Angola,68,37,2_Pts_T,Carlos Morais
Q3,1:44,Italy,68,36,FC_A,Luca Vitali
Q3,1:44,Italy,68,36,ER,Luca Vitali
Q3,1:44,Angola,68,37,LL_Pts_C,Carlos Morais
Q3,1:44,Angola,68,36,LL_Pts_T,Carlos Morais
Q3,1:44,Angola,68,36,FR,Carlos Morais
Q3,1:44,Angola,68,36,BR,Carlos Morais
Q3,1:50,Italy,68,36,FR,Awudu Abass
Q3,1:50,Angola,68,36,FC,Leonel Paulo
Q3,1:54,Italy,68,36,RD,Awudu Abass
Q3,1:54,Italy,68,36,TO,Luca Vitali
Q3,1:54,Italy,68,36,substituicao_entra,Amedeo Tessitori
Q3,1:54,Italy,68,36,substituicao_sai,Luigi Datome
Q3,1:54,Angola,68,36,2_Pts_T,Carlos Morais
Q3,1:54,Angola,68,36,substituicao_entra,Valdélicio Joaquim
Q3,1:54,Angola,68,36,substituicao_sai,Eduardo Mingas
Q3,1:54,Angola,68,36,substituicao_entra,Reggie Moore
Q3,1:54,Angola,68,36,substituicao_sai,Jerson Goncalves
Q3,1:54,Angola,68,36,substituicao_entra,Gerson Domingos
Q3,1:54,Angola,68,36,substituicao_sai,Yanick Moreira
Q3,2:11,Italy,68,36,,Awudu Abass3pt jump shot missed
Q3,2:11,Angola,68,36,RD,Jerson Goncalves
Q3,2:33,Angola,68,36,2_Pts_C,Yanick Moreira
Q3,2:53,Italy,68,34,AS,Luigi Datome
Q3,2:53,Italy,68,34,,Amedeo Della Valle3pt jump shot made
Q3,3:00,Italy,65,34,BR,Jeff Brooks
Q3,3:00,Angola,65,34,ER,Jerson Goncalves
Q3,3:15,Italy,65,34,2_Pts_C,Luigi Datome
Q3,3:37,Angola,63,34,2_Pts_C,Jerson Goncalves
Q3,3:53,Italy,63,32,AS,Luca Vitali
Q3,3:53,Italy,63,32,2_Pts_C,Jeff Brooks
Q3,4:10,Angola,61,32,2_Pts_C,Eduardo Mingas
Q3,4:30,Italy,61,30,substituicao_entra,Luca Vitali
Q3,4:30,Italy,61,30,substituicao_sai,Daniel Hackett
Q3,4:30,Italy,61,30,LL_Pts_C,Daniel Hackett
Q3,4:30,Italy,60,30,LL_Pts_C,Daniel Hackett
Q3,4:30,Italy,59,30,FR,Daniel Hackett
Q3,4:30,Angola,59,30,FC,Yanick Moreira
Q3,4:56,Angola,59,30,2_Pts_C,Carlos Morais
Q3,5:13,Italy,59,28,substituicao_entra,Awudu Abass
Q3,5:13,Italy,59,28,substituicao_sai,Danilo Gallinari
Q3,5:13,Italy,59,28,substituicao_entra,Amedeo Della Valle
Q3,5:13,Italy,59,28,substituicao_sai,Marco Belinelli
Q3,5:13,Angola,59,28,substituicao_entra,Eduardo Mingas
Q3,5:13,Angola,59,28,substituicao_sai,Reggie Moore
Q3,5:13,Angola,59,28,substituicao_entra,Leonel Paulo
Q3,5:13,Angola,59,28,substituicao_sai,Jose Antonio
Q3,5:13,Angola,59,28,substituicao_entra,Jerson Goncalves
Q3,5:13,Angola,59,28,substituicao_sai,Gerson Domingos
Q3,5:13,Angola,59,28,tempo_tecnico,
Q3,5:15,Italy,59,28,AS,Jeff Brooks
Q3,5:15,Italy,59,28,,Luigi Datome2pt jump shot made
Q3,5:21,Italy,57,28,BR,Daniel Hackett
Q3,5:21,Angola,57,28,ER,Gerson Domingos
Q3,5:42,Italy,57,28,AS,Danilo Gallinari
Q3,5:42,Italy,57,28,,Marco Belinelli3pt jump shot made
Q3,5:49,Italy,54,28,RO,Danilo Gallinari
Q3,5:49,Italy,54,28,2_Pts_T,Marco Belinelli
Q3,6:12,Italy,54,28,RD,Jeff Brooks
Q3,6:12,Angola,54,28,,Reggie Moore3pt jump shot missed
Q3,6:28,Italy,54,28,2_Pts_C,Daniel Hackett
Q3,6:43,Angola,52,28,2_Pts_C,Carlos Morais
Q3,6:52,Italy,52,26,,Marco Belinelli2pt jump shot missed
Q3,6:52,Angola,52,26,RD,Carlos Morais
Q3,6:59,Italy,52,26,RO,Marco Belinelli
Q3,6:59,Italy,52,26,,Danilo Gallinari3pt jump shot missed
Q3,7:08,Italy,52,26,FR,Marco Belinelli
Q3,7:08,Angola,52,26,FC,Yanick Moreira
Q3,7:19,Italy,52,26,RD,Danilo Gallinari
Q3,7:19,Angola,52,26,3_Pts_T,Gerson Domingos
Q3,7:41,Italy,52,26,LL_Pts_T,Marco Belinelli
Q3,7:41,Italy,51,26,FR,Marco Belinelli
Q3,7:41,Italy,51,26,,Marco Belinelli2pt jump shot made
Q3,7:41,Italy,49,26,RO,Marco Belinelli
Q3,7:41,Italy,49,26,2_Pts_T,Marco Belinelli
Q3,7:41,Angola,51,26,FC,Carlos Morais
Q3,7:41,Angola,49,26,TO,Carlos Morais
Q3,7:59,Angola,49,26,AS,Carlos Morais
Q3,7:59,Angola,49,26,,Yanick Moreiradunk made
Q3,8:05,Italy,49,24,AS,Daniel Hackett
Q3,8:14,Italy,49,24,,Luigi Datome3pt jump shot made
Q3,8:38,Italy,46,24,substituicao_entra,Jeff Brooks
Q3,8:38,Italy,46,24,substituicao_sai,Paul Biligha
Q3,8:38,Italy,46,23,FC,Paul Biligha
Q3,8:38,Angola,46,24,LL_Pts_T,Jose Antonio
Q3,8:38,Angola,46,23,FR,Jose Antonio
Q3,8:38,Angola,46,23,,Jose Antonio2pt jump shot made
Q3,8:42,Italy,46,21,TO,Danilo Gallinari
Q3,8:42,Angola,46,21,RO,
Q3,8:42,Angola,46,21,2_Pts_T,Gerson Domingos
Q3,8:57,Italy,46,21,,Marco Belinelli3pt jump shot missed
Q3,8:57,Angola,46,21,RD,Yanick Moreira
Q3,9:19,Italy,46,21,RD,
Q3,9:21,Angola,46,21,3_Pts_T,Carlos Morais
Q3,9:41,Italy,46,21,AS,Daniel Hackett
Q3,9:41,Italy,46,21,,Danilo Gallinaridunk made
Q4,0:01,Italy,92,61,,Ariel Filloy3pt jump shot missed
Q4,0:01,Angola,92,61,RD,
Q4,0:16,Italy,92,61,substituicao_entra,Amedeo Tessitori
Q4,0:16,Italy,92,61,substituicao_sai,Alessandro Gentile
Q4,0:16,Italy,92,61,LL_Pts_C,Amedeo Tessitori
Q4,0:16,Italy,91,61,LL_Pts_C,Amedeo Tessitori
Q4,0:16,Italy,90,61,FR,Alessandro Gentile
Q4,0:16,Italy,90,61,FR,Alessandro Gentile
Q4,0:16,Italy,90,61,,Alessandro Gentileunsportsmanlike foul
Q4,0:16,Angola,92,61,substituicao_entra,Reggie Moore
Q4,0:16,Angola,92,61,substituicao_sai,Eduardo Mingas
Q4,0:16,Angola,92,61,substituicao_entra,Jose Antonio
Q4,0:16,Angola,92,61,substituicao_sai,Leonel Paulo
Q4,0:16,Angola,90,61,FC_A,Leonel Paulo
Q4,0:16,Angola,90,61,,Leonel Paulounsportsmanlike foul
Q4,0:16,Angola,90,61,FR,Leonel Paulo
Q4,0:32,Angola,90,61,3_Pts_C,Carlos Morais
Q4,0:49,Italy,90,58,ER,Alessandro Gentile
Q4,0:57,Italy,90,58,BR,Amedeo Della Valle
Q4,10:00,Angola,0,0,muda_bola,
Q4,1:03,Angola,90,58,ER,Gerson Domingos
Q4,1:09,Italy,90,58,ER,Ariel Filloy
Q4,1:24,Italy,90,58,RD,Alessandro Gentile
Q4,1:24,Angola,90,58,,Carlos Morais3pt jump shot missed
Q4,1:24,Angola,90,58,substituicao_entra,Leonel Paulo
Q4,1:24,Angola,90,58,substituicao_sai,Jose Antonio
Q4,1:24,Angola,90,58,substituicao_entra,Gerson Domingos
Q4,1:24,Angola,90,58,substituicao_sai,Olimpio Cipriano
Q4,1:25,Italy,90,58,TO,Paul Biligha
Q4,1:25,Angola,90,58,RO,
Q4,1:25,Angola,90,58,2_Pts_T,Olimpio Cipriano
Q4,1:41,Italy,90,58,,Awudu Abass3pt jump shot missed
Q4,1:41,Angola,90,58,RD,Eduardo Mingas
Q4,1:49,Italy,90,58,BR,Ariel Filloy
Q4,1:49,Angola,90,58,ER,Eduardo Mingas
Q4,2:10,Italy,90,58,AS,Alessandro Gentile
Q4,2:10,Italy,90,58,,Amedeo Della Vallelayup made
Q4,2:16,Italy,88,58,RD,Alessandro Gentile
Q4,2:16,Angola,88,58,2_Pts_T,Yanick Moreira
Q4,2:31,Italy,88,58,2_Pts_T,Paul Biligha
Q4,2:31,Angola,88,58,RD,Yanick Moreira
Q4,2:43,Angola,88,58,2_Pts_C,Olimpio Cipriano
Q4,2:58,Italy,88,56,AS,Alessandro Gentile
Q4,2:58,Italy,88,56,,Awudu Abass3pt jump shot made
Q4,3:13,Angola,85,56,AS,Eduardo Mingas
Q4,3:13,Angola,85,56,2_Pts_C,Carlos Morais
Q4,3:16,Italy,85,54,LL_Pts_C,Alessandro Gentile
Q4,3:16,Italy,84,54,LL_Pts_T,Alessandro Gentile
Q4,3:16,Italy,84,54,FR,Alessandro Gentile
Q4,3:16,Angola,84,54,FC,Jose Antonio
Q4,3:30,Italy,84,54,RD,Ariel Filloy
Q4,3:30,Angola,84,54,,Olimpio Cipriano3pt jump shot missed
Q4,3:42,Italy,84,54,tempo_tecnico,
Q4,3:42,Italy,84,54,ER,Ariel Filloy
Q4,3:43,Angola,84,54,,Yanick Moreiralayup made
Q4,3:47,Angola,84,52,RO,Yanick Moreira
Q4,3:47,Angola,84,52,,Carlos Morais2pt jump shot missed
Q4,4:08,Angola,84,52,RO,Eduardo Mingas
Q4,4:08,Angola,84,52,LL_Pts_T,Olimpio Cipriano
Q4,4:09,Italy,84,52,FC,Paul Biligha
Q4,4:09,Angola,84,52,FR,Olimpio Cipriano
Q4,4:09,Angola,84,52,2_Pts_C,Olimpio Cipriano
Q4,4:18,Italy,84,50,substituicao_entra,Paul Biligha
Q4,4:18,Italy,84,50,substituicao_sai,Amedeo Tessitori
Q4,4:18,Italy,84,50,substituicao_entra,Alessandro Gentile
Q4,4:18,Italy,84,50,substituicao_sai,Jeff Brooks
Q4,4:18,Italy,84,50,AS,Ariel Filloy
Q4,4:18,Italy,84,50,,Awudu Abass3pt jump shot made
Q4,4:18,Angola,84,50,substituicao_entra,Jose Antonio
Q4,4:18,Angola,84,50,substituicao_sai,Leonel Paulo
Q4,4:18,Angola,84,50,substituicao_entra,Carlos Morais
Q4,4:18,Angola,84,50,substituicao_sai,Gerson Domingos
Q4,4:18,Angola,84,50,tempo_tecnico,
Q4,4:35,Italy,81,50,RD,Jeff Brooks
Q4,4:35,Angola,81,50,,Olimpio Cipriano3pt jump shot missed
Q4,4:42,Italy,81,50,ER,Awudu Abass
Q4,4:42,Angola,81,50,BR,Eduardo Mingas
Q4,4:55,Angola,81,50,AS,Olimpio Cipriano
Q4,4:55,Angola,81,50,,Yanick Moreira2pt jump shot made
Q4,5:09,Italy,81,48,,Amedeo Tessitori3pt jump shot missed
Q4,5:09,Angola,81,48,RD,Yanick Moreira
Q4,5:21,Angola,81,48,,Yanick Moreira2pt jump shot made
Q4,5:39,Italy,81,46,AS,Jeff Brooks
Q4,5:39,Italy,81,46,,Amedeo Tessitoridunk made
