Quarto,Tempo,Time,Placar_casa,Placar_visitante,Indicador,Nome
Q3,1:54,Argentina,43,63,2_Pts_T,Gabriel Deck
Q3,1:54,Spain,43,63,RD,Victor Claver
Q3,1:54,Spain,43,63,TO,Willy Hernangomez Geuer
Q3,2:04,Argentina,43,63,BR,Nicolás Laprovittola
Q3,2:04,Spain,43,63,ER,Sergio Llull
Q3,2:26,Argentina,43,63,2_Pts_T,Luís Scola
Q3,2:26,Spain,43,63,RD,Juancho Hernangomez
Q3,2:26,Spain,43,63,TO,Victor Claver
Q3,2:38,Argentina,43,62,FC,Nicolás Laprovittola
Q3,2:38,Spain,43,63,AS,Sergio Llull
Q3,2:38,Spain,43,63,LL_Pts_C,Willy Hernangomez Geuer
Q3,2:38,Spain,43,62,LL_Pts_T,Willy Hernangomez Geuer
Q3,2:38,Spain,43,62,FR,Willy Hernangomez Geuer
Q3,2:57,Argentina,43,62,LL_Pts_C,Luís Scola
Q3,2:57,Argentina,42,62,LL_Pts_C,Luís Scola
Q3,2:57,Argentina,41,62,FR,Luís Scola
Q3,2:57,Spain,41,62,substituicao_entra,Willy Hernangomez Geuer
Q3,2:57,Spain,41,62,substituicao_sai,Marc Gasol
Q3,2:57,Spain,41,62,FC,Juancho Hernangomez
Q3,3:07,Spain,41,62,2_Pts_C,Sergio Llull
Q3,3:29,Argentina,41,60,LL_Pts_C,Luís Scola
Q3,3:29,Argentina,40,60,LL_Pts_C,Luís Scola
Q3,3:29,Argentina,39,60,substituicao_entra,Nicolás Laprovittola
Q3,3:29,Argentina,39,60,substituicao_sai,Facundo Campazzo
Q3,3:29,Argentina,39,60,FR,Luís Scola
Q3,3:29,Spain,39,60,FC,Marc Gasol
Q3,3:44,Spain,39,60,2_Pts_C,Victor Claver
Q3,4:02,Argentina,39,58,ER,Gabriel Deck
Q3,4:02,Spain,39,58,BR,Marc Gasol
Q3,4:18,Argentina,39,58,substituicao_entra,Nicolas Brussino
Q3,4:18,Argentina,39,58,substituicao_sai,Tayavek Gallizzi
Q3,4:18,Argentina,39,57,FC,Tayavek Gallizzi
Q3,4:18,Spain,39,58,substituicao_entra,Pau Ribas
Q3,4:18,Spain,39,58,substituicao_sai,Rudy Fernandez
Q3,4:18,Spain,39,58,LL_Pts_C,Marc Gasol
Q3,4:18,Spain,39,57,LL_Pts_T,Marc Gasol
Q3,4:18,Spain,39,57,FR,Marc Gasol
Q3,4:30,Argentina,39,57,FC_O,Tayavek Gallizzi
Q3,4:30,Spain,39,57,FR,Sergio Llull
Q3,4:48,Argentina,39,55,FC,Luca Vildoza
Q3,4:48,Spain,39,57,LL_Pts_C,Sergio Llull
Q3,4:48,Spain,39,56,LL_Pts_C,Sergio Llull
Q3,4:48,Spain,39,55,FR,Sergio Llull
Q3,5:02,Argentina,39,55,AS,Luís Scola
Q3,5:02,Argentina,39,55,,Facundo Campazzo3pt jump shot made
Q3,5:02,Spain,39,55,substituicao_entra,Sergio Llull
Q3,5:02,Spain,39,55,substituicao_sai,Ricky Rubio
Q3,5:02,Spain,39,55,tempo_tecnico,
Q3,5:03,Argentina,36,55,BR,Luca Vildoza
Q3,5:03,Spain,36,55,ER,Victor Claver
Q3,5:09,Argentina,36,55,,Luca Vildoza3pt jump shot missed
Q3,5:09,Spain,36,55,RD,Ricky Rubio
Q3,5:13,Argentina,36,55,BR,Luca Vildoza
Q3,5:13,Spain,36,55,ER,Ricky Rubio
Q3,5:23,Argentina,36,55,AS,Luca Vildoza
Q3,5:23,Argentina,36,55,,Gabriel Deck3pt jump shot made
Q3,5:35,Argentina,33,54,FC,Luca Vildoza
Q3,5:35,Spain,33,55,LL_Pts_C,Ricky Rubio
Q3,5:35,Spain,33,54,FR,Ricky Rubio
Q3,5:35,Spain,33,54,AS,Marc Gasol
Q3,5:35,Spain,33,54,,Ricky Rubiolayup made
Q3,5:43,Argentina,33,52,substituicao_entra,Tayavek Gallizzi
Q3,5:43,Argentina,33,52,substituicao_sai,Patricio Garino
Q3,5:43,Argentina,33,52,substituicao_entra,Gabriel Deck
Q3,5:43,Argentina,33,52,substituicao_sai,Marcos Delia
Q3,5:43,Argentina,33,52,FC,Luca Vildoza
Q3,5:43,Spain,33,52,substituicao_entra,Victor Claver
Q3,5:43,Spain,33,52,substituicao_sai,Pierre Oriola
Q3,5:43,Spain,33,52,FR,Ricky Rubio
Q3,5:58,Argentina,33,52,3_Pts_T,Luca Vildoza
Q3,5:58,Spain,33,52,RD,Ricky Rubio
Q3,6:06,Argentina,33,52,RD,Patricio Garino
Q3,6:06,Spain,33,52,3_Pts_T,Marc Gasol
Q3,6:15,Argentina,33,52,,Marcos Delialayup missed
Q3,6:15,Spain,33,52,RD,Pierre Oriola
Q3,6:32,Spain,33,52,AS,Ricky Rubio
Q3,6:32,Spain,33,52,,Juancho Hernangomezdunk made
Q3,6:43,Argentina,33,50,3_Pts_T,Luca Vildoza
Q3,6:43,Spain,33,50,RD,Pierre Oriola
Q3,6:47,Argentina,33,50,FR,Luís Scola
Q3,6:47,Spain,33,50,FC,Pierre Oriola
Q3,7:00,Spain,33,50,AS,Ricky Rubio
Q3,7:00,Spain,33,50,,Marc Gasollayup made
Q3,7:18,Argentina,33,48,2_Pts_T,Marcos Delia
Q3,7:18,Spain,33,48,RD,Rudy Fernandez
Q3,7:18,Spain,33,48,TO,Marc Gasol
Q3,7:37,Argentina,33,48,RD,Patricio Garino
Q3,7:37,Argentina,33,47,tempo_tecnico,
Q3,7:37,Argentina,33,47,FC,Patricio Garino
Q3,7:37,Spain,33,48,LL_Pts_T,Juancho Hernangomez
Q3,7:37,Spain,33,48,AS,Marc Gasol
Q3,7:37,Spain,33,48,LL_Pts_C,Juancho Hernangomez
Q3,7:37,Spain,33,47,FR,Juancho Hernangomez
Q3,7:58,Argentina,33,47,2_Pts_T,Luís Scola
Q3,7:58,Spain,33,47,RD,Marc Gasol
Q3,8:10,Argentina,33,47,RD,Luís Scola
Q3,8:10,Spain,33,47,,Ricky Rubio2pt jump shot missed
Q3,8:20,Argentina,33,47,FC,Marcos Delia
Q3,8:20,Spain,33,47,FR,Marc Gasol
Q3,8:37,Argentina,33,47,3_Pts_T,Luís Scola
Q3,8:37,Spain,33,47,RD,Ricky Rubio
Q3,8:46,Spain,33,47,,Ricky Rubiotip in made
Q3,8:51,Spain,33,45,RO,Ricky Rubio
Q3,8:51,Spain,33,45,,Pierre Oriolalayup missed
Q3,8:55,Spain,33,45,RO,
Q3,8:58,Spain,33,45,,Rudy Fernandez3pt jump shot missed
Q3,9:07,Argentina,33,45,2_Pts_T,Facundo Campazzo
Q3,9:07,Spain,33,45,RD,Ricky Rubio
Q3,9:07,Spain,33,45,TO,Marc Gasol
Q3,9:18,Argentina,33,43,FC,Marcos Delia
Q3,9:18,Spain,33,45,LL_Pts_C,Marc Gasol
Q3,9:18,Spain,33,44,LL_Pts_C,Marc Gasol
Q3,9:18,Spain,33,43,FR,Marc Gasol
Q3,9:37,Argentina,33,43,LL_Pts_C,Luca Vildoza
Q3,9:37,Argentina,32,43,LL_Pts_C,Luca Vildoza
Q3,9:37,Argentina,31,43,FR,Luca Vildoza
Q3,9:37,Spain,31,43,FC,Rudy Fernandez
Q3,9:44,Argentina,31,43,FR,Patricio Garino
Q3,9:44,Spain,31,43,FC,Pierre Oriola
Q3,9:49,Argentina,31,43,BR,Facundo Campazzo
Q3,9:49,Spain,31,43,ER,Marc Gasol
Q4,0:19,Argentina,75,95,,Maximo Fjelleruplayup missed
Q4,0:19,Spain,75,95,RD,Xavier Rabaseda
Q4,0:28,Spain,75,95,,Willy Hernangomez Geuertip in made
Q4,0:30,Spain,75,93,RO,Willy Hernangomez Geuer
Q4,0:30,Spain,75,93,2_Pts_T,Xavier Rabaseda
Q4,0:47,Argentina,75,93,AS,Agustin Caffaro
Q4,0:47,Argentina,75,93,,Lucio Redivo3pt jump shot made
Q4,0:58,Argentina,72,93,BR,Maximo Fjellerup
Q4,0:58,Spain,72,93,ER,Quino Colom
Q4,10:00,Argentina,47,66,muda_bola,
Q4,1:14,Argentina,72,93,substituicao_entra,Maximo Fjellerup
Q4,1:14,Argentina,72,93,substituicao_sai,Nicolás Laprovittola
Q4,1:15,Argentina,72,93,ER,Luca Vildoza
Q4,1:22,Argentina,72,93,substituicao_entra,Tayavek Gallizzi
Q4,1:22,Argentina,72,93,substituicao_sai,Gabriel Deck
Q4,1:22,Spain,72,93,substituicao_entra,Javier Beiran
Q4,1:22,Spain,72,93,substituicao_sai,Sergio Llull
Q4,1:22,Spain,72,93,substituicao_entra,Xavier Rabaseda
Q4,1:22,Spain,72,93,substituicao_sai,Marc Gasol
Q4,1:22,Spain,72,93,substituicao_entra,Pierre Oriola
Q4,1:22,Spain,72,93,substituicao_sai,Victor Claver
Q4,1:22,Spain,72,93,substituicao_entra,Willy Hernangomez Geuer
Q4,1:22,Spain,72,93,substituicao_sai,Ricky Rubio
Q4,1:22,Spain,72,93,substituicao_entra,Quino Colom
Q4,1:22,Spain,72,93,substituicao_sai,Rudy Fernandez
Q4,1:31,Spain,72,93,AS,Marc Gasol
Q4,1:31,Spain,72,93,3_Pts_C,Ricky Rubio
Q4,1:52,Argentina,72,90,AS,Facundo Campazzo
Q4,1:52,Argentina,72,90,,Gabriel Decklayup made
Q4,1:53,Argentina,72,90,substituicao_entra,Lucio Redivo
Q4,1:53,Argentina,72,90,substituicao_sai,Facundo Campazzo
Q4,1:53,Argentina,72,90,substituicao_entra,Agustin Caffaro
Q4,1:53,Argentina,72,90,substituicao_sai,Luís Scola
Q4,2:03,Spain,70,90,2_Pts_C,Sergio Llull
Q4,2:28,Argentina,70,88,,Gabriel Deck3pt jump shot missed
Q4,2:28,Spain,70,88,RD,Rudy Fernandez
Q4,2:35,Argentina,70,86,FC,Luís Scola
Q4,2:35,Argentina,70,86,2_Pts_T,Nicolás Laprovittola
Q4,2:35,Spain,70,88,LL_Pts_C,Marc Gasol
Q4,2:35,Spain,70,87,LL_Pts_C,Marc Gasol
Q4,2:35,Spain,70,86,FR,Marc Gasol
Q4,2:35,Spain,70,86,RD,
Q4,2:35,Spain,70,86,TO,Marc Gasol
Q4,2:50,Argentina,70,84,FC,Luca Vildoza
